image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0124.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0125.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0126.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0127.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0128.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0129.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0130.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5],[760.5,657.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0131.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5],[760.5,657.5],[760.5,631.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0132.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5],[760.5,657.5],[760.5,631.5],[760.5,606.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0133.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5],[760.5,657.5],[760.5,631.5],[760.5,606.0],[760.5,580.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203853_292743/maze_058_size_31x31_seed_1251212037/maze_31_31_1251212037_DFS_final_step0134.png,"[[12.5,38.5],[38.5,38.5],[64.0,38.5],[89.5,38.5],[89.5,64.0],[89.5,89.5],[89.5,115.5],[89.5,141.5],[115.5,141.5],[141.5,141.5],[167.5,141.5],[193.0,141.5],[218.5,141.5],[244.5,141.5],[244.5,167.5],[244.5,193.0],[244.5,218.5],[244.5,244.5],[244.5,270.5],[244.5,296.5],[218.5,296.5],[193.0,296.5],[193.0,322.0],[193.0,347.5],[218.5,347.5],[244.5,347.5],[270.5,347.5],[296.5,347.5],[296.5,373.5],[296.5,399.5],[322.0,399.5],[347.5,399.5],[347.5,425.5],[347.5,451.5],[347.5,477.0],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,528.5],[244.5,502.5],[244.5,477.0],[244.5,451.5],[218.5,451.5],[193.0,451.5],[167.5,451.5],[141.5,451.5],[141.5,425.5],[141.5,399.5],[115.5,399.5],[89.5,399.5],[89.5,425.5],[89.5,451.5],[64.0,451.5],[38.5,451.5],[38.5,477.0],[38.5,502.5],[64.0,502.5],[89.5,502.5],[115.5,502.5],[141.5,502.5],[141.5,528.5],[141.5,554.5],[141.5,580.5],[141.5,606.0],[115.5,606.0],[89.5,606.0],[64.0,606.0],[38.5,606.0],[38.5,631.5],[38.5,657.5],[64.0,657.5],[89.5,657.5],[89.5,683.5],[89.5,709.5],[115.5,709.5],[141.5,709.5],[167.5,709.5],[193.0,709.5],[193.0,683.5],[193.0,657.5],[193.0,631.5],[193.0,606.0],[218.5,606.0],[244.5,606.0],[270.5,606.0],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,631.5],[347.5,657.5],[347.5,683.5],[347.5,709.5],[322.0,709.5],[296.5,709.5],[296.5,683.5],[296.5,657.5],[270.5,657.5],[244.5,657.5],[244.5,683.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[270.5,760.5],[296.5,760.5],[322.0,760.5],[347.5,760.5],[373.5,760.5],[399.5,760.5],[425.5,760.5],[451.5,760.5],[477.0,760.5],[502.5,760.5],[528.5,760.5],[554.5,760.5],[580.5,760.5],[606.0,760.5],[631.5,760.5],[657.5,760.5],[683.5,760.5],[709.5,760.5],[709.5,735.0],[709.5,709.5],[709.5,683.5],[709.5,657.5],[735.0,657.5],[760.5,657.5],[760.5,631.5],[760.5,606.0],[760.5,580.5],[760.5,554.5]]",6
